age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity
3.170748630999999866e+07,1.129647602437200637e+00,1.199999999999999734e+00,9.404570839656615222e-01,1.197195000000000009e+00,6.130703692042853425e-02,1.229566105687557743e-03,1.685291716686674324e+00
3.171274630900000036e+07,1.129665308387505229e+00,1.199999999999999734e+00,9.404559151962672559e-01,1.197195000000000009e+00,6.130372219076304918e-02,1.229522072980135210e-03,1.685382862578993501e+00
3.171800844500000030e+07,1.129681953385127002e+00,1.199999999999999734e+00,9.404546671498785759e-01,1.197195000000000009e+00,6.130053928741306668e-02,1.229477927019864171e-03,1.685502570839656489e+00
3.172327271900000051e+07,1.129700068404720037e+00,1.199999999999999734e+00,9.404533171759270616e-01,1.197195000000000009e+00,6.129717085324694337e-02,1.229433894312441638e-03,1.685564021835149084e+00
3.172853909400000051e+07,1.129717969149923729e+00,1.199999999999999734e+00,9.404577476273527914e-01,1.197195000000000009e+00,6.129381807062446452e-02,1.229390201363563971e-03,1.685683730095811406e+00
3.173380761600000039e+07,1.129734825930371667e+00,1.199999999999999734e+00,9.404620761512152427e-01,1.197195000000000009e+00,6.129059666130599882e-02,1.229347074678927747e-03,1.685801513058053036e+00
3.173907828900000080e+07,1.129753493850370161e+00,1.199999999999999734e+00,9.404663253980835025e-01,1.197195000000000009e+00,6.128716263109013768e-02,1.229304740764229761e-03,1.685889601123467862e+00
3.174435108199999854e+07,1.129771966748963630e+00,1.199999999999999734e+00,9.404246574101338130e-01,1.197193508324084332e+00,6.128324324446758620e-02,1.229822804593535233e-03,1.686005685292985001e+00
3.174962603599999845e+07,1.129789683571541303e+00,1.199999999999999734e+00,9.404098801784863682e-01,1.197193073251942241e+00,6.127953890235338097e-02,1.230225577023262009e-03,1.686121995968198339e+00
3.175490315900000185e+07,1.129808913452173158e+00,1.199999999999999734e+00,9.403991007723844220e-01,1.197192780878389096e+00,6.127575990396158523e-02,1.230518041178735441e-03,1.686210763550702874e+00
3.176018245399999991e+07,1.129826622347051224e+00,1.199999999999999734e+00,9.404054338716618666e-01,1.197192997780244017e+00,6.127223232689302246e-02,1.230705180185281532e-03,1.686329679041427720e+00
3.176546392199999839e+07,1.129844928537452775e+00,1.199999999999999734e+00,9.404211511019503478e-01,1.197193453464404644e+00,6.126874037917050958e-02,1.230791977168225419e-03,1.686418559876780465e+00
3.177074756100000069e+07,1.129864507463362200e+00,1.199999999999999734e+00,9.404370835126502071e-01,1.197194026002853739e+00,6.126518591587575696e-02,1.230783415252893320e-03,1.686476047022582136e+00
3.177603337299999967e+07,1.129882327346032111e+00,1.199999999999999734e+00,9.404505447462002676e-01,1.197194478515934746e+00,6.126186792452829183e-02,1.230711114634532553e-03,1.686592017939251287e+00
3.178132136100000143e+07,1.129899534077781542e+00,1.199999999999999734e+00,9.404647307979793203e-01,1.197194939069967656e+00,6.125869981200028624e-02,1.230547871978979711e-03,1.686706290063194391e+00
3.178661152400000021e+07,1.129918450021518028e+00,1.199999999999999734e+00,9.404763550703302277e-01,1.197195406079412994e+00,6.125544492513985972e-02,1.230298896917256940e-03,1.686791093796008889e+00
3.179190386100000143e+07,1.129937069016285323e+00,1.199999999999999734e+00,9.404853496115428424e-01,1.197195771410450860e+00,6.125227282611155066e-02,1.230022673220230968e-03,1.686904120138621233e+00
3.179719836899999902e+07,1.129954563636775600e+00,1.199999999999999734e+00,9.404975288228495378e-01,1.197196162223379989e+00,6.124932644000994492e-02,1.229660037599945334e-03,1.687017599492626418e+00
3.180249505299999937e+07,1.129972818863393735e+00,1.199999999999999734e+00,9.405095834560237567e-01,1.197196576026637205e+00,6.124638043896799694e-02,1.229216652698815124e-03,1.687136175224806856e+00
3.180779391800000146e+07,1.129990947246823252e+00,1.199999999999999734e+00,9.405161181453713937e-01,1.197196983691589889e+00,6.124346010102151711e-02,1.228724818229178038e-03,1.687226301841491027e+00
3.181309496700000018e+07,1.130009149244603384e+00,1.199999999999999734e+00,9.405294072345917744e-01,1.197197414913135249e+00,6.124060533647417148e-02,1.228158010373960616e-03,1.687313257378423081e+00
3.181839820600000024e+07,1.130026537407415210e+00,1.199999999999999734e+00,9.405408140614737178e-01,1.197197813699064195e+00,6.123790002038546898e-02,1.227548755351196702e-03,1.687428095766608349e+00
3.182370364099999890e+07,1.130044406215315878e+00,1.199999999999999734e+00,9.405534893202559532e-01,1.197198268341298277e+00,6.123518319780738711e-02,1.226870755849509631e-03,1.687516410337719597e+00
3.182901130400000140e+07,1.130062456454279607e+00,1.199999999999999734e+00,9.405513601667078172e-01,1.197198050918480083e+00,6.123251210672944062e-02,1.226130127522706776e-03,1.687635892092685719e+00
3.183432131700000167e+07,1.130080888581847631e+00,1.199999999999999734e+00,9.405504065777250400e-01,1.197197995333982190e+00,6.122988824208928232e-02,1.225332986024598109e-03,1.687752995537837419e+00
3.183963352499999851e+07,1.130098226913406556e+00,1.199999999999999734e+00,9.405530431040338701e-01,1.197198092754082843e+00,6.122742188951049713e-02,1.224512084078914270e-03,1.687899001109877783e+00
3.184494704199999943e+07,1.130114966816915256e+00,1.199999999999999734e+00,9.405590205893679112e-01,1.197198334345058512e+00,6.122503200525494099e-02,1.223641350879974520e-03,1.688019728646175333e+00
3.185026363899999857e+07,1.130132362907426691e+00,1.199999999999999734e+00,9.405686674669866409e-01,1.197198711273188332e+00,6.122262044440415080e-02,1.222727128587283675e-03,1.688114045618247072e+00
3.185558232600000128e+07,1.130150551088359823e+00,1.199999999999999734e+00,9.405823121701508693e-01,1.197199214704749881e+00,6.122019515730821315e-02,1.221743346395161647e-03,1.688207230061835595e+00
3.186090327800000086e+07,1.130167993386033132e+00,1.199999999999999734e+00,9.405997055425943110e-01,1.197199835806020296e+00,6.121787265849735343e-02,1.220722757027338859e-03,1.688330335907947566e+00
3.186622648299999908e+07,1.130185125144396618e+00,1.199999999999999734e+00,9.406232621350424372e-01,1.197200565743278267e+00,6.121563118077420068e-02,1.219671476137624633e-03,1.688455593558177315e+00
3.187155129399999976e+07,1.130202876848852345e+00,1.199999999999999734e+00,9.406495141452807518e-01,1.197201395682800928e+00,6.121331398219662101e-02,1.218595619379827209e-03,1.688549457518856212e+00
3.187687899100000039e+07,1.130221384402817053e+00,1.199999999999999734e+00,9.406749937710934262e-01,1.197202316790866972e+00,6.121096165258557015e-02,1.217501302407755261e-03,1.688669618790912264e+00
3.188220880000000075e+07,1.130238843461912834e+00,1.199999999999999734e+00,9.407021155632064868e-01,1.197203320233753532e+00,6.120869093297695573e-02,1.216394640875217460e-03,1.688788307775940245e+00
3.188754084600000083e+07,1.130256277605381499e+00,1.199999999999999734e+00,9.407279666583612254e-01,1.197204397177738411e+00,6.120645364560917817e-02,1.215281750436023132e-03,1.688877754875534487e+00
3.189287512500000000e+07,1.130274617318625108e+00,1.199999999999999734e+00,9.407587578427594188e-01,1.197205538789100299e+00,6.120411968561006305e-02,1.214168746743980081e-03,1.688969014020702097e+00
3.189821123400000110e+07,1.130293410269767707e+00,1.199999999999999734e+00,9.407915762531426918e-01,1.197206736234115887e+00,6.120172964280048977e-02,1.213061745452897631e-03,1.689060726177262550e+00
3.190355001000000164e+07,1.130312183967926210e+00,1.199999999999999734e+00,9.408261727332440927e-01,1.197207980679064088e+00,6.119932612290196472e-02,1.211966862216584673e-03,1.689183945276223620e+00
3.190889092199999839e+07,1.130330141792565746e+00,1.199999999999999734e+00,9.408649618337899811e-01,1.197209263290221593e+00,6.119695173163602203e-02,1.210890212688849011e-03,1.689310901719177638e+00
3.191423404399999976e+07,1.130348867018505121e+00,1.199999999999999734e+00,9.409044757525649727e-01,1.197210575233867091e+00,6.119450232168337916e-02,1.209837912523499754e-03,1.689408050012457085e+00
3.191957944099999964e+07,1.130368710956080047e+00,1.199999999999999734e+00,9.409412466873539049e-01,1.197211907676277942e+00,6.119187906860853315e-02,1.208816077374345573e-03,1.689474031121881659e+00
3.192492676700000092e+07,1.130386908197240858e+00,1.199999999999999734e+00,9.409776891888830264e-01,1.197213251783732169e+00,6.118938028041404076e-02,1.207830822895195359e-03,1.689598722507870798e+00
3.193027667599999905e+07,1.130404549140410220e+00,1.199999999999999734e+00,9.410135541008857185e-01,1.197214598722507795e+00,6.118691868445490234e-02,1.206888264739857785e-03,1.689721941606830757e+00
3.193562875800000131e+07,1.130423370178259557e+00,1.199999999999999734e+00,9.410518335636139931e-01,1.197215939658882400e+00,6.118425694806223225e-02,1.205994518562141741e-03,1.689815918820358087e+00
3.194098308300000057e+07,1.130442282044893165e+00,1.199999999999999734e+00,9.410896373643793389e-01,1.197217265759133564e+00,6.118155817798816287e-02,1.205155700015855249e-03,1.689938345149380128e+00
3.194633970300000161e+07,1.130459549480169690e+00,1.199999999999999734e+00,9.411240752904930229e-01,1.197218568189539978e+00,6.117893220684499783e-02,1.204377924754807417e-03,1.690061450995492098e+00
3.195169853000000119e+07,1.130478624883915595e+00,1.199999999999999734e+00,9.411581394822075008e-01,1.197219838116378776e+00,6.117608797481253330e-02,1.203667308432806917e-03,1.690157466760288552e+00
3.195705943899999931e+07,1.130496920655053916e+00,1.199999999999999734e+00,9.411910031937299470e-01,1.197221066705927539e+00,6.117324718566671121e-02,1.203029966703662423e-03,1.690251670479512303e+00
3.196242261100000143e+07,1.130514148904844696e+00,1.199999999999999734e+00,9.412250809757861658e-01,1.197222245124464735e+00,6.117046062198461948e-02,1.202472015221182390e-03,1.690375116084169349e+00
3.196778651700000092e+07,1.130531786450428511e+00,1.199999999999999734e+00,9.412276042492467854e-01,1.197222378966681156e+00,6.116727740152665127e-02,1.202265940338399265e-03,1.690467621010668164e+00
3.197315365100000054e+07,1.130550457768012551e+00,1.199999999999999734e+00,9.412630523907677960e-01,1.197223635869441916e+00,6.116415984507010684e-02,1.201829622415003396e-03,1.690560239190015190e+00
3.197852499399999902e+07,1.130567728374368475e+00,1.199999999999999734e+00,9.412694851525514883e-01,1.197223822147726935e+00,6.116087413078440116e-02,1.201759677455887989e-03,1.690684024553217091e+00
3.198389780000000075e+07,1.130585403746404261e+00,1.199999999999999734e+00,9.412761987813990094e-01,1.197224119866814540e+00,6.115752474574734365e-02,1.201740356519966297e-03,1.690805431606604570e+00
3.198927253799999878e+07,1.130602723277989829e+00,1.199999999999999734e+00,9.413019411538194881e-01,1.197225017916600631e+00,6.115408983215927380e-02,1.201780040318013850e-03,1.690923327821693967e+00
3.199464943400000036e+07,1.130619341321433602e+00,1.199999999999999734e+00,9.413269247321562894e-01,1.197225887539921763e+00,6.115068273347075423e-02,1.201887109560805314e-03,1.691042356565267024e+00
3.200002858500000089e+07,1.130636412829282511e+00,1.199999999999999734e+00,9.413475684613462624e-01,1.197226715825953081e+00,6.114718127250899637e-02,1.202069944959115785e-03,1.691134748238917629e+00
3.200541001500000060e+07,1.130653765430700730e+00,1.199999999999999734e+00,9.413741647602432705e-01,1.197227729597499346e+00,6.114353718091005557e-02,1.202336927223719492e-03,1.691225780878388374e+00
3.201079373000000045e+07,1.130669874742349368e+00,1.199999999999999734e+00,9.413966952818862977e-01,1.197228626265600671e+00,6.113990199098503359e-02,1.202749711205236766e-03,1.691346508414685701e+00
3.201617973000000045e+07,1.130686483952070942e+00,1.199999999999999734e+00,9.414640626061743234e-01,1.197231210084033659e+00,6.113674851072502942e-02,1.202571632426555504e-03,1.691436748284218750e+00
3.202156801700000092e+07,1.130703360665020307e+00,1.199999999999999734e+00,9.415035901152911668e-01,1.197232657432784730e+00,6.113356463340049313e-02,1.202392783528505793e-03,1.691554191487915082e+00
3.202695858999999985e+07,1.130719244603501483e+00,1.199999999999999734e+00,9.415466850891296424e-01,1.197234224603048958e+00,6.113050596842509177e-02,1.202185055154137046e-03,1.691671068427369917e+00
3.203235145199999958e+07,1.130735554825704092e+00,1.199999999999999734e+00,9.415769371899701534e-01,1.197235449659108886e+00,6.112742777865860094e-02,1.201952750911685318e-03,1.691786246574100483e+00
3.203774657899999991e+07,1.130752058936782101e+00,1.199999999999999734e+00,9.415982015447683651e-01,1.197236467303902430e+00,6.112437710933429219e-02,1.201700174409386446e-03,1.691898593399623119e+00
3.204314385000000149e+07,1.130767554417993370e+00,1.199999999999999734e+00,9.416266529253204398e-01,1.197237534530793512e+00,6.112144497044097458e-02,1.201431629255475834e-03,1.692012752270718901e+00
3.204854345800000057e+07,1.130783784457178642e+00,1.199999999999999734e+00,9.416581553376065505e-01,1.197238616231397934e+00,6.111848685134427944e-02,1.201145643162925295e-03,1.692100953588982160e+00
3.205394533999999985e+07,1.130800252553851415e+00,1.199999999999999734e+00,9.416838682642868497e-01,1.197239594758658265e+00,6.111552338671315254e-02,1.200840743844707511e-03,1.692188475390155489e+00
3.205934957600000128e+07,1.130815700695372072e+00,1.199999999999999734e+00,9.417067385444746197e-01,1.197240459013794167e+00,6.111267799950165919e-02,1.200521234909057884e-03,1.692306371605245330e+00
3.206475609600000083e+07,1.130832615687784148e+00,1.199999999999999734e+00,9.417297130172824771e-01,1.197241327549887879e+00,6.110975868083080159e-02,1.200126594033839623e-03,1.692367822600737481e+00
3.207016493499999866e+07,1.130849271331173744e+00,1.199999999999999734e+00,9.417466148723639963e-01,1.197242083625903009e+00,6.110687707535843866e-02,1.199713945955740643e-03,1.692489342906973615e+00
3.207557609800000116e+07,1.130864474167025069e+00,1.199999999999999734e+00,9.417544859453216288e-01,1.197242503952523851e+00,6.110403827946272320e-02,1.199367052481369956e-03,1.692610749960361316e+00
3.208098958999999985e+07,1.130879974178350178e+00,1.199999999999999734e+00,9.417659516636839312e-01,1.197242868241636060e+00,6.110125316541710483e-02,1.198960791863915585e-03,1.692730911232417368e+00
3.208640544599999860e+07,1.130896402636526021e+00,1.199999999999999734e+00,9.417721488595435231e-01,1.197243138077872304e+00,6.109840295363427876e-02,1.198526104781534899e-03,1.692822057124736101e+00
3.209182361499999836e+07,1.130912304242451594e+00,1.199999999999999734e+00,9.417760017214431567e-01,1.197243366508867535e+00,6.109563079571453392e-02,1.198034881877279049e-03,1.692941878638247521e+00
3.209724409099999815e+07,1.130927078303019195e+00,1.199999999999999734e+00,9.417804344379260284e-01,1.197243456522230964e+00,6.109302679562391564e-02,1.197517837323608392e-03,1.693062606174545071e+00
3.210266687299999967e+07,1.130941888831004105e+00,1.199999999999999734e+00,9.418013590341801633e-01,1.197244265940338170e+00,6.109044576321089742e-02,1.196979048223062404e-03,1.693156470135223524e+00
3.210809196799999848e+07,1.130957102992139918e+00,1.199999999999999734e+00,9.418226347142629740e-01,1.197245096536727615e+00,6.108786969127270872e-02,1.196422591678180563e-03,1.693248748556025918e+00
3.211351937700000033e+07,1.130972177852272997e+00,1.199999999999999734e+00,9.418441029241885198e-01,1.197245942648757833e+00,6.108528612199595059e-02,1.195820131826315488e-03,1.693338082402772171e+00
3.211894910700000077e+07,1.130987485107249668e+00,1.199999999999999734e+00,9.418469591610227898e-01,1.197246159324106829e+00,6.108264064871226501e-02,1.195282067543998808e-03,1.693455525606468726e+00
3.212438116299999878e+07,1.131003074588325719e+00,1.199999999999999734e+00,9.418568166889397242e-01,1.197246513375160859e+00,6.108002292237647846e-02,1.194715690049604319e-03,1.693573308568709912e+00
3.212981555000000075e+07,1.131018674262157520e+00,1.199999999999999734e+00,9.418707173435414415e-01,1.197246993703141582e+00,6.107739294208246184e-02,1.194125529457065737e-03,1.693690298761013624e+00
